"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
64.0707712841838,33.1073262529708,53.2806619028322,49.8402663404316,52.9461552677266,60.934131156286,33.7488021992853,35.7981248786745,58.0921847086862,26.3573797873856,14.9577966587378,24.8881717596074,33.504540115558,52.5664357785324,62.843134247347,59.8852969262846
64.0607862958291,33.1027156564778,53.2650217391114,50.1550902611182,53.2438832572318,60.934427367458,34.1548238226004,35.749852838996,58.4817033786101,26.5869378185866,14.980154603332,25.0933682605667,33.7674485820259,52.5369998748075,62.9396824120535,59.787553447995
64.0481831289827,33.0980658152848,53.245359271276,50.4650949901477,53.5406446589755,60.9305114901587,34.5627249708466,35.699858460012,58.8690816221605,26.8158122458781,15.0029416021474,25.3010352834439,34.030748682438,52.5051854496889,63.0294130081556,59.6850585445325
64.0326318750562,33.0934773375078,53.2216980716382,50.7711242221286,53.83692875846,60.9239876564106,34.9724035603514,35.6479355129945,59.2543264444705,27.0439393109798,15.0262798242374,25.5112759570935,34.2944571070974,52.4708344180039,63.1135662274584,59.5785314244858
64.0143914332697,33.0890280897356,53.1937075025828,51.0735479429122,54.1324960043036,60.9146445860951,35.3835168859315,35.5931646674422,59.6368768526342,27.2709531667275,15.0503273192571,25.7240371257598,34.5585851074786,52.4339060209029,63.1925928905998,59.4678541498839
63.9938032231418,33.0846662043992,53.1597562052946,51.3716674436183,54.4270576500098,60.9026928478372,35.7960755991989,35.5361471659493,60.016337211105,27.4961095638151,15.0749977595539,25.9392240599631,34.8229693506844,52.3948829648584,63.2662540616441,59.3527932525574
63.9701005581045,33.0804162937443,53.1194955913803,51.6649844962631,54.7203741988946,60.8875388878723,36.2098256913783,35.477129927711,60.3928959610286,27.7189828971518,15.100372133518,26.1567809687874,35.0875390812299,52.3537646820834,63.333536336504,59.233492865763
63.9433417665832,33.0761724775701,53.0733390456633,51.9525200476483,55.012142566348,60.8684004286779,36.6245865157631,35.4162428385444,60.7663118431827,27.9398962003874,15.1266670166374,26.376766315818,35.3520534656885,52.3104715150674,63.3956661559668,59.1101128831077
63.9125838823057,33.0717359512118,53.0232017777249,52.2335115241468,55.3023529134505,60.8447215468321,37.040278635036,35.3534393513718,61.1363981392008,28.1592349641025,15.1537859034818,26.5993369247137,35.6165501371649,52.2649155815582,63.4531588314627,58.981865282795
63.8764320905223,33.0673191335467,52.9693575691909,52.5077057931064,55.5907745623256,60.8158404050855,37.4565309485866,35.2887698531326,61.5031996007087,28.3771386379634,15.1817204246074,26.8244790622498,35.8811528876885,52.2160801800923,63.5059696615092,58.8489158461445
63.8352628172844,33.0629141243888,52.9114203530417,52.7771060893486,55.8780586917028,60.7811294658091,37.8732244024902,35.222247265679,61.8662073006647,28.5940015151363,15.2106809704185,27.0521076813573,36.1456710158631,52.1634690360743,63.554063293256,58.7117570656394
63.7888948514471,33.0586167717131,52.8484446733413,53.0419832747086,56.1641368442529,60.7421581520066,38.2902589570519,35.153707014725,62.2248370702407,28.8095740183272,15.2408384425101,27.2821213100106,36.4099664579826,52.107227048584,63.5970978702624,58.5705383573929
63.7378130227931,33.0544483263234,52.7804303757262,53.3022941754802,56.4485164872618,60.6999435137885,38.7074919930888,35.082944090989,62.5793802524859,29.0235583083664,15.272087608599,27.5145377817348,36.6736738958672,52.0475012162935,63.6348481542879,58.4250123785755
63.6826014101431,33.0503893756572,52.7079183071993,53.5576197086412,56.730985343342,60.6548742617413,39.1246800359133,35.010602890921,62.929695083086,29.2346430055154,15.3045465704962,27.7494621840032,36.936940043458,51.985180478774,63.6654612563481,58.2753040879903
63.6238674103848,33.0462886026562,52.6313436507788,53.8075630772926,57.0113249329961,60.6074540194667,39.5415313398759,34.9369973228146,63.2756010235079,29.4417445193484,15.3384008517166,27.986972270137,37.1999867194307,51.9210985726216,63.6871907750714,58.1215222239313
63.5621798910582,33.0422047775545,52.5502216151051,54.052311804075,57.2890342356274,60.5577428709423,39.9578587539816,34.8613527190618,63.6171666467001,29.6456450377243,15.3736257086424,28.2270039852175,37.4625465367912,51.8553975436196,63.701951477353,57.9631647926236
63.4975626585215,33.0382925196858,52.4639262031979,54.2909435494521,57.5641276848374,60.505683997278,40.3735871358879,34.7831043319787,63.9537150098728,29.8467329809527,15.4103113894916,28.4694379281753,37.7243650154493,51.7882194375513,63.7120398986401,57.800176023803
63.4305535185312,33.0344330367187,52.3722461842962,54.5220268353013,57.8376607270394,60.4511764902222,40.7887423190143,34.7023867381048,64.2847023664984,30.045905122731,15.448645271021,28.7142424761151,37.9850189522566,51.7188148966318,63.7176161900806,57.6329389319222
63.3603861921114,33.0304888329676,52.2757087356734,54.746195603522,58.1092608107935,60.3941228026897,41.2028869903095,34.6205122240988,64.6104834821406,30.2430705787233,15.4886749309241,28.9614467684929,38.244846159144,51.6459753463452,63.7188246759214,57.4616930266431
63.2866108193483,33.0266174973887,52.175910355135,54.9638035984187,58.3787345154412,60.3340397509969,41.6157616120725,34.5376717158785,64.9310648193366,30.4375593669702,15.530411240131,29.2111920941784,38.5041081827053,51.5696915196042,63.7150484189774,57.2862279916841
63.2094048468533,33.0231441681888,52.0728077126011,55.1749839764022,58.645526208631,60.2690871077136,42.0271936247781,34.4537347185634,65.2463915019578,30.6278075114508,15.574096404679,29.4634487515551,38.7623685190903,51.4899397763091,63.7056621833266,57.1066538859937
63.1283960621407,33.0201494709343,51.9657947300358,55.3806002995872,58.9091542715825,60.1992976029344,42.4370370471288,34.3684095355278,65.5563887927686,30.8134916499753,15.619791593388,29.7181163465689,39.0192242685214,51.4069517297326,63.6885296909462,56.9230040635642
63.0438947269334,33.0172489949266,51.8536125260734,55.5816738199748,59.1690703917751,60.1243051956888,42.8455390689127,34.2803854127414,65.8603841275605,30.9952146590161,15.6675187392022,29.9750977301017,39.274465013106,51.3216938561108,63.6625814913518,56.7350345174104
62.9552966123348,33.0146007197729,51.7351130447421,55.776252051458,59.4250921523995,60.044903989641,43.2521983373504,34.1900555624674,66.1576091966277,31.1737692336434,15.7174689717341,30.2344041952786,39.5285323967191,51.2345304192541,63.6284160224856,56.5425189583957
62.862579177368,33.0123274588388,51.6118049002646,55.9628044645075,59.6791301961027,59.9618298689668,43.6566348961963,34.0983966231802,66.4485711147525,31.3499979037227,15.7697718570034,30.4961152490548,39.7815318669498,51.1457605197746,63.5897471965695,56.3457745593957
62.7661857399798,33.010105068549,51.4851087762935,56.1422441300228,59.9311975543357,59.8755204452418,44.058735418137,34.0058464553327,66.7336243228694,31.523219952442,15.8244778082534,30.7602783674135,40.0328811397235,51.0553622951713,63.5472853897328,56.145070511834
62.6662401559923,33.0080070760494,51.3553232187072,56.3144313502912,60.1805390082994,59.7864888479362,44.458311333429,33.9114966056932,67.0128915332404,31.6921205062827,15.8816757532751,31.026827023581,40.2820378737364,50.9626724813245,63.5010656966169,55.940262839413
62.5631787139683,33.0067565023301,51.2223629655833,56.4793569772562,60.4264690490182,59.695171367159,44.8557702683464,33.8151795105143,67.2862270488005,31.8559853683085,15.9416025914938,31.2956283509218,40.5296765373858,50.8678217858572,63.4507253753502,55.7314364576983
62.4565748578651,33.006348770603,51.0861092206993,56.6392053664529,60.668098241052,59.6002749583696,45.2506361006564,33.7171624875976,67.5528811771693,32.0143622803664,16.0042876250988,31.5666665741954,40.7756218709149,50.7709726877932,63.395408362748,55.5185828033826
62.3465738546376,33.0064914680642,50.9460759313726,56.7940221251699,60.904561263861,59.5005939586522,45.6424648434047,33.6181312741627,67.8115597721425,32.1681785126324,16.0698091742357,31.8399502345974,41.0197196803611,50.6721577568386,63.3344698347405,55.3016116610386
62.2333024359034,33.0070496873878,50.8006172116546,56.9415393348159,61.136312411251,59.3960824231438,46.0310497013995,33.5179526164301,68.0627249635405,32.3181689790502,16.1383900753528,32.1155542814167,41.2608758919169,50.57027388813,63.2674599993415,55.0802326419864
