"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
55.8972201402504,45.9170797131642,39.1859094133593,49.9113062964329,48.7017472715357,33.7498274414512,39.727527988818,52.3003011909747,67.5833963778446,50.892742770734,30.3146709243755,13.0099778506949,40.2571381424036,41.1221744335025,69.6260999103668,61.247923197805
55.7532722750038,45.9430641796173,39.1551366912836,49.720156605297,48.6387516939828,33.7294542876955,39.781083130784,52.5377979980875,67.8893963150261,50.6840711509818,30.333735469773,13.0079956109074,40.4090243032757,40.9865122352223,69.5063528695243,61.0457247946448
55.6071677126008,45.9672310885473,39.1220273409828,49.5256711625167,48.574026840212,33.7078899885445,39.835101832869,52.7760142668313,68.1905185501056,50.4740460341331,30.3520452554621,13.0062700932567,40.5564985707571,40.849183587238,69.3822519662203,60.8408046756198
55.4588939535493,45.9889917805764,39.086430470806,49.3277753829701,48.5080321803306,33.6852777493311,39.8895202131704,53.0148142729643,68.4866832702778,50.2629456151072,30.3695447429072,13.0046160501824,40.7000313335077,40.710266793518,69.2535621662857,60.6333063251767
55.3084359037694,46.008122618156,39.0480589855356,49.1265637717261,48.4411800150875,33.6612825294713,39.9440174825242,53.2541432571043,68.778966924113,50.0509371945625,30.3858035009974,13.0028446241972,40.838699895221,40.5699169637226,69.1198298458221,60.4229187977256
55.1557906144845,46.024788813734,39.0069295999016,48.9222381043009,48.3737871830443,33.6356398518522,39.9984812497129,53.4937863743326,69.0670971714988,49.838329197388,30.4010088817587,13.0012176023908,40.9716548718107,40.4280193591233,68.9812035570633,60.2095987936095
55.0007350314705,46.0391252333275,38.9631001116939,48.7147107935019,48.3062139885488,33.6078910727771,40.0528932541122,53.7337364660579,69.3503844729972,49.6250780904108,30.414963722498,13.0000638391828,41.0987665132567,40.2844287124724,68.8379183694208,59.9933948530888
54.8432741621552,46.0514523891493,38.9167281555945,48.5040795926617,48.2379946917847,33.5779549669455,40.1072230433293,53.9739750658209,69.6282859692549,49.4108719709483,30.4275765309275,12.9992425007877,41.2216506691221,40.1392866814973,68.6899892236162,59.7743481133914
54.6834962756689,46.0614324984604,38.8680264320141,48.2902988468464,48.1684172807889,33.5457907456591,40.1617648229732,54.2144963860637,69.9000970215606,49.1956669238721,30.4389708515942,12.9986293998129,41.3404714682337,39.9927565274353,68.5371998655206,59.5526449788264
54.5215041421188,46.0683802449737,38.8169701418062,48.0732224241664,48.0976269418072,33.5116193890776,40.2164617253985,54.4552422680048,70.1657947396654,48.9795887838862,30.4488325420808,12.9979145434931,41.4543171075268,39.8449972542333,68.3797549791374,59.3283648934601
54.3573176267655,46.0724968081005,38.7633216356316,47.852973037732,48.0257685295454,33.47558829978,40.270956731199,54.6960460901747,70.4263189336736,48.7627939959682,30.4571263208306,12.9969304552894,41.5627004478206,39.6959020196092,68.2176242791562,59.1017056529135
54.1909311083453,46.0741333956989,38.7067867053859,47.6296218557263,47.9530597096535,33.4384606707321,40.3251003457128,54.9368015819785,70.6819333921264,48.5455616800214,30.4639357865944,12.9960730404411,41.6651794065834,39.5454653037417,68.0517683581552,58.8725383022384
54.0224105155737,46.073554231229,38.6472469502146,47.4032121687496,47.8796043388143,33.4004385642123,40.3786690130285,55.1776274326897,70.931797042076,48.3281629615507,30.4690862588714,12.9955688045118,41.7627465695221,39.3938123359371,67.8817695031466,58.6407234857981
53.8517405694711,46.0705971288648,38.5852334725139,47.1736790124067,47.8057895901736,33.3610649235232,40.4318816155119,55.4182356218101,71.1756469748663,48.1105111698148,30.4725353412193,12.9953881789552,41.8555911829142,39.2408687986164,67.707236925584,58.4062908846676
53.6789041444263,46.0644275311638,38.5210764009106,46.9410759113137,47.7311946532839,33.3197040299157,40.4849268235757,55.6586238037341,71.4128932770307,47.8923961902704,30.4741846933208,12.9955844544379,41.9437771598672,39.0865081263617,67.5281133106019,58.1692308978913
53.5038651923372,46.0550641296555,38.4547343532467,46.7052640643141,47.6554461988073,33.2760973811368,40.5374654109887,55.8987512268691,71.6440677528759,47.6737260876598,30.4741044320158,12.9960824159356,42.0266236911324,38.9308383331068,67.3441844158474,57.9297091673075
53.3264116943518,46.0429134758926,38.3860841247111,46.466310632163,47.5786496663949,33.2300348564411,40.589224110413,56.1384493076246,71.8696180249917,47.4545839463558,30.4721814934466,12.996590618846,42.1034928286189,38.7740053935439,67.154993876468,57.6877783138297
53.1465775013592,46.0280627713522,38.3146727293777,46.2243470389442,47.5008555637434,33.1813695365606,40.6399348383188,56.3779921695248,72.0886870044219,47.2352180886434,30.4681498688661,12.9970960232692,42.1751570833058,38.6161552823651,66.9604560000747,57.4435856908986
52.9644559905749,46.0108689300423,38.2400719003404,45.9794410086511,47.4221052676588,33.1302381591206,40.6896124334199,56.617098255614,72.3003920867153,47.0158841286505,30.4622876660859,12.9976828663107,42.2419892239446,38.4572999104155,66.7604597113828,57.1971917435672
52.780123718172,45.9908588352341,38.1619306703634,45.7314769247618,47.3427652593551,33.0768015877137,40.7387545058364,56.855325570787,72.5046473846098,46.7967326855709,30.4545382709386,12.9984477260731,42.3041025097872,38.2973672257663,66.5564657059043,56.948402399821
52.5936012168121,45.9677101145223,38.0809253789639,45.4804854205135,47.2630371564945,33.0220237387417,40.7870376866476,57.0927545608847,72.7013216482176,46.577685081869,30.444980700891,12.9994830490634,42.3604548363297,38.1364544965046,66.3488163853929,56.6972286291814
52.404909533243,45.9419095015443,37.9981178808159,45.2263462939809,47.1824733228445,32.9660177842969,40.8340382242422,57.3294047233367,72.8918312603916,46.3585310324888,30.4332725123857,13.0007261283669,42.4115344745758,37.9745218715412,66.1372094527992,56.4436268713559
52.2140993196448,45.9134188328925,37.9136364798691,44.9691185279885,47.1008727312599,32.908453823791,40.8794522917844,57.5654317840037,73.0772076850398,46.1392250062129,30.4193986174692,13.0019690847654,42.4576056646065,37.8114568407091,65.921800409369,56.1877389099439
52.0211566702542,45.8817419507461,37.8273749521578,44.7088821179503,47.0181508958274,32.8491917223146,40.9231406906725,57.8010187372005,73.2558946486191,45.9199344649578,30.4035576947775,13.0033522194036,42.4989434079772,37.6473328421756,65.7027297992619,55.9296160388728
51.8260665234317,45.8467807373004,37.7389664835367,44.4457733556099,46.9343717945692,32.7883144222412,40.9658382618425,58.0354384838409,73.4263856185613,45.7008898120612,30.3857528817658,13.0048959567697,42.5350254492085,37.4822826923509,65.4798945336939,55.669350165984
51.6287474855906,45.8089386537591,37.6480542805597,44.1797975275605,46.8499381783976,32.7258729424534,41.0074447260721,58.2682221854027,73.5881465593715,45.482286594363,30.3657768404933,13.006657690475,42.5658451205379,37.316439207645,65.2535154501291,55.4070700718265
51.4290045794025,45.7685932985642,37.5543216564652,43.9108510093477,46.7651061844011,32.6622562718011,41.0472291617562,58.4997017624833,73.7415420764102,45.2640984295296,30.3437605269815,13.0086171492832,42.5918580588171,37.1498823689497,65.0236393636117,55.1426425041452
51.2269146252332,45.7251877060168,37.4574938842046,43.6388221796592,46.6798621441686,32.5979453081994,41.0846761632655,58.7297629587831,73.8879960555048,45.0462869837468,30.3196948800164,13.0106419305473,42.6130150793385,36.9825334143892,64.7887221354725,54.8760366551646
51.0225657160312,45.6786200125378,37.3577576908102,43.3637628214641,46.5936240854301,32.5315375542632,41.1194876099171,58.9587718083324,74.0287674263541,44.8287232425412,30.2936428028979,13.0127577371601,42.6292150077133,36.8144496615818,64.5485305757699,54.6071870060548
50.8160120932924,45.6290932889986,37.2557619554857,43.0857467542539,46.5061735430109,32.4623320155553,41.1523682872072,59.1864223209319,74.1631359944687,44.6114747042807,30.2654883436526,13.0150497568733,42.6396899948383,36.6456203461095,64.3033279395829,54.3362104315199
50.6072892355179,45.5766202336576,37.1517571269488,42.8048717969156,46.4175838969273,32.3903715348349,41.1839787158112,59.4124130308798,74.2895379279237,44.3947014726644,30.2353203919522,13.01749112111,42.6456435197999,36.4759477530863,64.0534268487479,54.0631766020049
50.396436356736,45.5211993311079,37.0457022337619,42.5212751520434,46.3285103957688,32.3157134882418,41.2138600350201,59.6371144340012,74.407141853068,44.1786083915832,30.2032530131273,13.0200719473237,42.6467034842167,36.3054683687751,63.7993230496137,53.7881264154741
50.1834965944079,45.4628059075304,36.9375470094858,42.2348899436771,46.2391105776161,32.238414900688,41.2415619263269,59.8609785468656,74.5169749215142,43.9631459123518,30.1691148248267,13.0227209375185,42.6432179085359,36.1343057919079,63.54131579178,53.5111903596976
49.9684618632824,45.4012231596062,36.8275541769237,41.9455760251435,46.1492142597341,32.1587115691411,41.2661917224386,60.0831622377548,74.6195665199936,43.7483061359877,30.1331218527105,13.0254034185786,42.6348907925769,35.9625836212167,63.2799892437288,53.2323418123132
49.751322994522,45.3365881093436,36.7156376031746,41.6532693964162,46.0585030426507,32.0768884561236,41.287351676826,60.3027467328876,74.7153588152603,43.5341518306959,30.0952511406694,13.0281749229447,42.6217964945464,35.7904114122518,63.0157527026519,52.9515008169197
49.5319183248072,45.269176677185,36.6003328615929,41.358129178124,45.9664540108911,31.9940443208262,41.3056278339179,60.5197432771043,74.8043933231341,43.320662646348,30.0554248968151,13.0310971332499,42.6044025093165,35.6177417685795,62.7472999546069,52.6685887773289
49.3101251455673,45.1985648085507,36.4821301269253,41.0602103309995,45.8731139132847,31.9104920926621,41.3213741319697,60.7344401680077,74.8857606857096,43.1079276628519,30.0139422575007,13.0341282672373,42.5824582826422,35.4445850197116,62.4745083501078,52.3837026514463
49.0860355108599,45.1242976542276,36.3614730946041,40.7596437295773,45.7793668112138,31.8250510404579,41.3347925592183,60.9472896906502,74.9589130804171,42.8960853668965,29.9707841070493,13.0372229869484,42.5571416033992,35.2709549758581,62.1973949730676,52.0969308641202
48.8597401257794,45.0471053511532,36.238567034878,40.4565372029558,45.6853437906863,31.7376170728058,41.3461117455275,61.1584999582714,75.0243885019878,42.6850769153081,29.9257254183723,13.0403177871482,42.5279776334876,35.0967743771161,61.9162669502683,51.8082848090167
48.6312743720401,44.9669613235956,36.1137287612085,40.1507563245801,45.5908176218083,31.6482885106106,41.3550868481242,61.3674446809603,75.0831515891102,42.4748765178555,29.8789894461678,13.043426778339,42.4932531036814,34.9220386701751,61.6312402759598,51.5178759613816
48.4007011402426,44.8839011441629,35.9877932940519,39.8421603759757,45.4956679295862,31.5571880863311,41.3610778262649,61.5738053803067,75.1343799407289,42.2655997908502,29.8308056720929,13.0465954362125,42.4533896389984,34.746866043361,61.3424235135179,51.2257605880627
48.1680768371,44.7978388422426,35.8607385154663,39.5308421289571,45.3997558754351,31.4643246725103,41.3636342352279,61.7774228933397,75.1786707624866,42.0573844034224,29.781156330391,13.049856757989,42.4087214721043,34.571374685,61.0501968700045,50.9318415003046
47.9334448279393,44.7080991959668,35.7315195044356,39.2169653296873,45.3029137655953,31.3698541782023,41.3624152596905,61.9783374411668,75.2157923550228,41.8502365900971,29.7297930607881,13.0531435119399,42.3608874061992,34.3956820997088,60.7548350750819,50.6360189934864
47.6968070516765,44.6150052275897,35.5993552314932,38.9005835010435,45.2051894711488,31.2737966203821,41.3569482075055,62.1764636581607,75.2455536186607,41.6441961414954,29.6772412366677,13.0563765487018,42.3089733353801,34.2197905795187,60.4556369458266,50.3383748152849
47.458137743939,44.5189853747393,35.4643357397651,38.5818671565334,45.1066774203441,31.1758457395086,41.3478732245369,62.3720431813693,75.268363965188,41.4391635261104,29.62341661964,13.0595522011165,42.2534153940666,34.0436582389124,60.1526472930402,50.0390133357076
47.2172211796769,44.4199795270238,35.3266250229929,38.2608449931155,45.007424275963,31.0757345828807,41.3350754882221,62.565065478351,75.2848986876685,41.2351043118761,29.5682015103728,13.062649946625,42.1945722738679,33.8673201709807,59.8458856514799,49.737940842001
46.9740058764453,44.3174661517169,35.1873009478134,37.9372809549328,44.9076502739523,30.9732220297499,41.3191636352233,62.7551232778392,75.2937426047629,41.0321740358678,29.511928757514,13.0657363851471,42.1316065071328,33.6907293863344,59.5355346650108,49.4352478662802
46.7285963953369,44.2114838360624,35.047036954112,37.6112849215716,44.8076523671608,30.8685788059133,41.2996415404395,62.9418391033214,75.295490221574,40.8305388330789,29.4545026879023,13.0688359135267,42.0640595407263,33.5138340977386,59.2217896099368,49.1310297422564
46.4810866292025,44.1023039270481,34.9055411214307,37.2829896972597,44.7074342198687,30.762147061279,41.2760456545749,63.125408264396,75.2901803212893,40.6303416139334,29.3960193921042,13.0718577080512,41.9912927342747,33.3367505405207,58.9045191241056,48.8252228105506
46.2315084230071,43.9902079996992,34.7621267580723,36.9525294898212,44.6060455590797,30.6542469406592,41.2488245177517,63.3057917823964,75.277636013305,40.4314483249481,29.33666930298,13.0747592127431,41.915113842281,33.1595949609304,58.5840150358927,48.5176835895434
45.97995460443,43.8746569076558,34.6159872360595,36.6199800344437,44.5033806282639,30.5450771630399,41.2182867822938,63.4827347756286,75.2580958681933,40.2337307563365,29.2763753469772,13.0775437712044,41.8365272366054,32.9824836052172,58.2604952663329,48.2084813908481
45.7265033004996,43.7556832198834,34.4669255894993,36.2855122457829,44.3996866174459,30.4349444129449,41.1838395384662,63.656408520504,75.2327942151775,40.0371441024102,29.2152463786987,13.0801581848531,41.7546359309935,32.8054707535107,57.9335613492218,47.8977337606116
45.4712060355211,43.63322685596,34.3152300392426,35.948924117957,44.2953110287604,30.3233195880192,41.1453316186319,63.8267272823345,75.2005326591176,39.8418519642447,29.153484277974,13.0826877450286,41.6690593674367,32.6284641884943,57.6032848417823,47.5854660418749
45.2140741343576,43.5074474783607,34.1623658825306,35.6102738605653,44.1905747119786,30.2096836607494,41.1019929996503,63.9936565341653,75.161924075573,39.6480760292957,29.0909405417302,13.0850969914568,41.5802174952291,32.4515161340236,57.2697995552199,47.2717452318879
44.9550294531872,43.37855694802,34.008631283566,35.2697341299547,44.0856325738634,30.0937087865057,41.053996509779,64.1572950249331,75.1169752428895,39.4559738458932,29.0278948395674,13.0872947018049,41.4883913610834,32.2746140946835,56.9331501442387,46.9566804185016
44.6938645136521,43.2466018894947,33.8539528703024,34.9275241244399,43.979714081864,29.9755263381193,41.0021695568238,64.3175570717241,75.0654223332779,39.2653575959774,28.964261945935,13.0893494872351,41.3927404242941,32.0976601156835,56.5935811847566,46.6402782098647
44.43057119705,43.1114534000284,33.6982196808934,34.5836948398802,43.8725621341897,29.8554466092933,40.9463232515876,64.4741710566403,75.0075084806838,39.0761014465064,28.9001713605342,13.0911826846772,41.2930512311938,31.9207680810295,56.2509913982971,46.3223331129701
44.1652734218363,42.9727134249817,33.5412286251419,34.2383624626707,43.7644434973653,29.7337810423973,40.8862735292394,64.6266726607366,74.9443165967376,38.8881531341987,28.8356704543261,13.0927154381937,41.1895112463022,31.744055191112,55.9054981124597,46.0028985965272
43.89806252929,42.8303673347526,33.3831094373607,33.8914281701627,43.6555854605665,29.6108352192531,40.8212975562692,64.7753743081083,74.8744570948544,38.7016499787215,28.7709021765415,13.0940239979479,41.0834712779255,31.5676386463216,55.5572998264025,45.6821028932519
43.6289865085845,42.6847640297818,33.2229054689196,33.5428768900539,43.5461874898047,29.4868299351819,40.7514222962787,64.9196554456166,74.7984029918696,38.5168453700599,28.7056970039341,13.0949978656061,40.9750892111214,31.3916044507933,55.2061769686959,45.360012577626
43.3581693178489,42.5360600282807,33.0605102294217,33.1929871137922,43.4362952838296,29.3619336976355,40.6772999465955,65.059432827407,74.7157752235777,38.3339160683539,28.6403528221764,13.0956505078901,40.8632391998759,31.2158342786518,54.8522246400541,45.0366700643303
43.0857155384351,42.3837511117213,32.8963711127722,32.84193750173,43.3253303229785,29.2355524375704,40.5991678700078,65.1952726150373,74.6259698761878,38.1524686855419,28.5748388648898,13.0960631393335,40.7473285292931,31.040384022974,54.4956179691882,44.7121964440393
42.8116908939025,42.2280820514788,32.73074309649,32.4900319219359,43.2131728426287,29.1073584765782,40.5165294307163,65.3276060640897,74.5290194076482,37.972571381209,28.5091814589639,13.0961939813639,40.6282932847019,30.8652746061984,54.1364567866345,44.3866490042771
42.536078674018,42.0690497549283,32.5639413737254,32.1372501357844,43.0999892399073,28.9771431987427,40.4287604558528,65.455894690926,74.426959255901,37.7942089517376,28.4433570466544,13.0960505532428,40.5070599086952,30.6903698790354,53.7748508656283,44.0598029775518
42.2587990885935,41.9066216767567,32.3962923967245,31.7835199180902,42.9859431909216,28.8451491694813,40.3355709615933,65.5796523840823,74.3189794878222,37.6175056376316,28.3770153262227,13.0958034808965,40.3834179285751,30.5157769648847,53.4108124807575,43.7316657057201
41.9796401517069,41.7409718947543,32.227803139436,31.4286523995431,42.871194991579,28.7116246368629,40.2374802762237,65.6982881839476,74.2056793762011,37.4427134377572,28.3112438000272,13.0953088277322,40.2561029089116,30.3416162316394,53.0444160855255,43.4023801188306
41.6986350012236,41.5717647530922,32.0578968829208,31.0730023539005,42.7556964412937,28.5768178489562,40.1353883132929,65.8124499436177,74.0874915893276,37.2698231653186,28.2457196731651,13.0942517783599,40.1247726812048,30.1680080471925,52.6757642656377,43.0720562097933
41.4159310361961,41.3990673613826,31.8868129789776,30.7169207851796,42.6389172758376,28.4409769791508,40.0290728781069,65.922980968656,73.9647470924164,37.0981852541473,28.1796135576198,13.0926021466372,39.9907845291999,29.9950552192246,52.3047636891256,42.7407298295372
41.1316039082141,41.2234299867339,31.714678038016,30.3606015025607,42.5209530350093,28.3043410056355,39.9184342161185,66.029492211665,73.8370884115374,36.9280944316837,28.1137869049062,13.0903901995895,39.8547091975554,29.8226350304638,51.9315445722163,42.4085317459277
40.8457443957206,41.0442760089312,31.5416035941799,30.0043828081248,42.4018532151678,28.1668773980551,39.802617137573,66.1311101929005,73.7034668674227,36.7598614368331,28.0479195187718,13.0877085477927,39.716411413343,29.6507919014735,51.5562896526517,42.0755378911086
40.5585040857601,40.8614855639686,31.3677309885855,29.6481584316614,42.2817220403981,28.0281841232171,39.6814604907161,66.2272170498007,73.5635477372796,36.5938455973163,27.9822488414966,13.084860546509,39.5755094277412,29.4795785543517,51.1791888347106,41.7415702117541
40.2700169515184,40.6756405865595,31.1932222215803,29.291409537839,42.1606959836217,27.8878765809014,39.5553372346841,66.3184847903939,73.4164004725191,36.4304318969647,27.9165346299596,13.0816350796375,39.4310742995933,29.3088289431047,50.800291483578,41.4065442843532
39.9803552729665,40.4872821304575,31.0178268935775,28.934440692386,42.0386486080181,27.7459802177014,39.4243598188383,66.4059146293419,73.263143636433,36.2692278004669,27.8510129564548,13.0779085934577,39.2832802567561,29.1386370261703,50.4195370097078,41.070623536063
39.6894472746718,40.2953060384896,30.8416260228371,28.5776822765758,41.9152074921265,27.6027149490666,39.2889223233058,66.4891598065789,73.1051721519624,36.1093702187347,27.7855677146751,13.0737784006181,39.1326361192492,28.9691279530192,50.0371299782692,40.7339581866547
39.3972728968123,40.0995541604907,30.664725539612,28.221553629784,41.7904252057975,27.4583013031636,39.1488325325072,66.5674032837695,72.9426006623285,35.9508877253795,27.7202330167978,13.069265100324,38.9795286810771,28.8004268731221,49.6531018830656,40.3965995636595
39.1035856210108,39.9010661979948,30.4872129370338,27.8662807530919,41.6644158540008,27.312959808159,39.0039239286162,66.6399764433243,72.7743869224782,35.7936503383972,27.6549932253886,13.0642770696215,38.8239740439454,28.6326399160098,49.2673935889411,40.058684935391
38.8084628751287,39.6998119099364,30.309147433312,27.5121504095443,41.5371781087239,27.1669109922192,38.8540268001604,66.7071970244342,72.6006979452114,35.6377352302728,27.5898750756175,13.0587037460894,38.6651958064162,28.4656670136092,48.8801945900728,39.7202953749059
38.512068425713,39.4959438982756,30.1306761177141,27.158593175405,41.408809199409,27.0204240265249,38.6992562578742,66.7697229516301,72.4208778049073,35.4831963014365,27.5248640252966,13.0524746718561,38.50345695013,28.2995212094934,48.4916763837528,39.3813185751947
38.2144663944287,39.2890498838869,29.9518915790995,26.8054369813782,41.2792391676613,26.8733337189984,38.5398170857562,66.8278642745415,72.2354121426146,35.3310384183225,27.459952041288,13.0456952506055,38.3392004087437,28.134284578009,48.1020453237872,39.0415837471006
37.9158001859234,39.0789726205083,29.7726795427108,26.4531233104727,41.148142878568,26.725277921491,38.3758343035215,66.8808331475137,72.0452318323661,35.1815724776901,27.3951725072395,13.0385045998358,38.1724986281938,27.9697700097781,47.7114853451058,38.7012575127129
37.6162464952034,38.8664251933724,29.5931520744382,26.1021294383435,41.0156034318933,26.576089850931,38.2072427430392,66.9290785952732,71.8502439143472,35.034452692735,27.3304015204759,13.0310465960884,38.0027185260612,27.8060495540442,47.3197574797506,38.360527525265
37.3159689881982,38.6516300276799,29.4133386367574,25.7529315752935,40.8816447895398,26.4258438978141,38.0339245199041,66.9723774968481,71.649910732317,34.8892575796328,27.2657911431566,13.0231241148246,37.8299115604114,27.6432544375343,46.9270513005944,38.019481536056
37.0149908673584,38.4339550348159,29.2332754402985,25.4058132799471,40.7463131886345,26.2747149985001,37.8560479536292,67.0106356306265,71.4443745689185,34.7456171298342,27.201268900161,13.014520499092,37.6546602640011,27.4815158869755,46.5335662289378,37.678256691628
36.7132754409118,38.2138722072983,29.0531111721326,25.0605142221487,40.6096781493214,26.1229104358952,37.6736404902426,67.0435020971833,71.2333087253816,34.6033742818025,27.136758818254,13.0052770532365,37.4768283157798,27.3209334675511,46.139199052807,37.3369499522687
36.4108178958887,37.9916339877443,28.873000865526,24.7166069792813,40.4716907224715,25.9706374929056,37.4869061523189,67.0709204688075,71.0169302099003,34.4632585567075,27.0722948625434,12.9954034074596,37.2959291132929,27.1614495184638,45.7441772279699,36.9954797861242
36.107338840488,37.7672085999308,28.692921014571,24.3742983121235,40.3320742354191,25.8181034524374,37.2958129653632,67.0934793392797,70.7958330814708,34.3252823276595,27.0079997584988,12.9850546627429,37.1122183059312,27.0030379050801,45.3486501345475,36.653655291357
35.8029603890285,37.5406802341132,28.5129297173206,24.0339601420575,40.1909095411041,25.6654865646682,37.1003573499625,67.1115224626939,70.5698341615357,34.1891616308452,26.9436228733075,12.9743487779753,36.9260331205068,26.8458007014498,44.9528188936294,36.3115997007539
35.4978451413017,37.3120995184147,28.3330025725398,23.6961111609302,40.0482410942615,25.512521628781,36.9007006767923,67.1249750836173,70.3387483644689,34.054777209546,26.8793420658705,12.9631142166034,36.7370879097932,26.6895392400233,44.5569954053674,35.9695349217548
35.1920676074888,37.0817035885714,28.1531220784865,23.3612700605887,39.9040545279266,25.3589419869478,36.6968306081896,67.1337874473928,70.1027346760711,33.9220694395381,26.8151159209141,12.9512842885052,36.5451368857917,26.5342918011676,44.1608808677306,35.6276074022401
34.8858163268983,36.8494747672048,27.9734671342754,23.0295005176739,39.758557286714,25.2048255998785,36.4889239872497,67.1363376629243,69.8615882072027,33.7910215418164,26.7507945186919,12.9388528683255,36.3507008125859,26.380197110135,43.7645417398897,35.2859417167456
34.5792913858179,36.6156181474646,27.7941834016641,22.7001090892182,39.6115581489015,25.0503105251455,36.2771438336747,67.1328816190564,69.6155153520418,33.6620676525482,26.686663515553,12.9258929682739,36.1536561453656,26.2273938921777,43.3682235107275,34.9446685903343
34.2726578492274,36.3803108812532,27.6153220706724,22.3731858131128,39.4628672883245,24.8954906366256,36.0614429216166,67.1242929685329,69.3648614994366,33.5352267430108,26.6225321366504,12.9125079377432,35.9536194533066,26.0759721535115,42.9720344127109,34.603694851276
33.965889554647,36.1433739226191,27.4368953734494,22.049145419673,39.3125693654674,24.7405718789935,35.8420270993627,67.1110715736936,69.1094013619515,33.4101157291725,26.5579904891138,12.8987201742351,35.7508503041109,25.9259152793182,42.5761213714371,34.2628820842286
33.6590376211373,35.9050551786518,27.2589192007839,21.7282208312943,39.1607744327953,24.5857620526255,35.6188857040604,67.0934368206949,68.8491579365423,33.2865322666824,26.4937832105817,12.8843933242788,35.5460805590689,25.7771788003529,42.1806098703901,33.9222685491485
33.3520647168029,35.6656605150655,27.0813116074359,21.4109527250724,39.0075337621453,24.4312618189531,35.3921252507869,67.0700734208412,68.5842835174117,33.1645495219776,26.4299889919467,12.8695119438308,35.3383688449071,25.629863244706,41.7856838980906,33.582102011851
33.0446652660989,35.4251662171492,26.9042013902356,21.0977467786283,38.8529247443649,24.276896198459,35.1620611048763,67.0409060018762,68.314670851214,33.044305726229,26.3660391591235,12.854111882712,35.1269651370905,25.4837691333335,41.3916794629154,33.2425933094715
32.7370036315673,35.1834174566187,26.7277553776912,20.7881462007555,38.6968251883593,24.1225086058089,34.9286403154413,67.0066344635253,68.0405289649118,32.925972519335,26.3014845181278,12.838269222377,34.9133573159389,25.338884076108,40.9984577022423,32.903857289011
32.429218547516,34.9408529677461,26.5520663362714,20.4818179631072,38.5390201289603,23.9679761977679,34.6921314842946,66.9668621959567,67.762088548559,32.8095844066309,26.237016807399,12.8220604097273,34.6979915996786,25.1953564426314,40.6058372939007,32.5660632639984
32.1214240358676,34.6975609092159,26.3770830315967,20.1790195952472,38.3796485297536,23.8135011099579,34.4525099093284,66.9214630705788,67.4790633091884,32.6948109518665,26.1730620672861,12.8054452335004,34.4801750278828,25.0533346025053,40.2140738514456,32.2291021808219
31.813839985347,34.453512653477,26.202859329611,19.8803073471395,38.2188719247552,23.6592913359203,34.2098354736631,66.8707442720759,67.1916286633988,32.5814376408978,26.1088231189396,12.7883566881835,34.2593635614747,24.9128957562294,39.8233867535749,31.8928625606586
31.506686213061,34.2087867171563,26.0293728739964,19.5858834258481,38.0568348412637,23.5054346511454,33.9644484656957,66.8148610991134,66.8999133950751,32.4694261383671,26.0445870704615,12.7708008434317,34.0357408423849,24.7740614941349,39.4340942290434,31.5573664157771
31.2000522826229,33.9636073756047,25.8566114314237,19.2961800073713,37.8934701883686,23.3521097292574,33.7164515326879,66.7550092755309,66.6039123975614,32.3592256295937,25.9804994915432,12.7528336798513,33.8099817326785,24.6368006511227,39.0461873785567,31.2228326485629
30.8939863630511,33.7181948922182,25.6847442218059,19.0108651385036,37.7287374798073,23.199534228538,33.4660114797607,66.6914564726186,66.3037936499837,32.2509433522627,25.9163145279573,12.7345336902025,33.5826380898735,24.5011847162455,38.6598063923334,30.8895348676498
30.5885684515403,33.4723693723448,25.5138823461851,18.7300220810464,37.5624508579268,23.0476912192223,33.2132228307642,66.622573198219,65.9997930011311,32.1444555223575,25.8521619217622,12.715933302565,33.3529280895438,24.3670272219058,38.2752734671014,30.5575895407882
30.2837067391208,33.2263595532606,25.3439655932397,18.4533076705592,37.3947461837066,22.8963207351588,32.9580686942611,66.5469965684105,65.6915497984607,32.0393538346551,25.7881115329279,12.6969942519062,33.119977900109,24.2342387858192,37.8925758311541,30.2271959392749
29.9790780422061,32.9804495977104,25.1750504875886,18.181085705743,37.225799575544,22.7452516684811,32.7008443668795,66.4655611967325,65.3793340195464,31.9355015725362,25.7239896761561,12.6776750915821,32.8848036795144,24.1029812034685,37.5114473130918,29.8982362329937
29.6748805674332,32.7346550783009,25.0071697790213,17.9139845457261,37.0557337139005,22.5945632430695,32.4418074913612,66.3787398085824,65.063264872026,31.832809518761,25.6600061690064,12.6580140304158,32.6481418380965,23.9734162703366,37.1320253851785,29.5705707631227
29.3712166917753,32.488920621077,24.8402240731168,17.6523657991057,36.8846653405987,22.4444852477326,32.1810557938194,66.2869582268164,64.7434113750533,31.7318598276013,25.5960683223044,12.6380725874753,32.4090482643967,23.8456052026691,36.754590401676,29.2443217799525
29.06826266905,32.2436232228436,24.6743419853272,17.39574319312,36.7123932384583,22.2952474712787,31.9187656680655,66.1903313718923,64.4199207059323,31.6325328036248,25.5321159331164,12.6179301138292,32.167688987283,23.7196032942087,36.3795728732906,28.9195976911118
28.7662569782177,31.9987385511866,24.5096009088637,17.14398684248,36.5389142555924,22.1470241493226,31.654904330857,66.0882098685499,64.0930056030364,31.5344632325392,25.4683104630413,12.5975650528677,31.9245933321163,23.5954369429645,36.0071090997963,28.5967284750137
